Horizontal_vibration_signals,Vertical_vibration_signals
-13.584709167480469,-22.62171506881714
-19.013595581054688,-22.401654720306396
-20.492303371429443,-18.987107276916504
-16.118526458740234,-20.23007869720459
-9.864544868469238,-16.910922527313232
-1.7933249473571777,-16.598165035247803
5.485117435455322,-7.959747314453125
4.0584564208984375,-2.1789908409118652
7.631134986877441,0.16508100554347038
-2.785801887512207,8.066785335540771
1.4986872673034668,2.9541611671447754
6.926214694976807,6.874489784240723
9.085464477539062,3.906428813934326
14.242339134216309,11.26852035522461
13.43088150024414,13.612651824951172
19.70205307006836,12.729465961456299
4.621589183807373,14.642655849456787
8.417046070098877,16.907012462615967
5.866503715515137,18.157517910003662
3.6580443382263184,12.050437927246094
8.787596225738525,12.801551818847656
10.68800687789917,14.20530080795288
13.006579875946045,10.943222045898438
5.342113971710205,9.283745288848877
6.242036819458008,6.01658821105957
3.2797694206237793,3.399991989135742
-0.46818260103464127,3.642737865447998
3.9987802505493164,-4.334425926208496
9.051644802093506,-2.143979072570801
10.986077785491943,-10.411155223846436
8.903825283050537,-9.324586391448975
13.092374801635742,-15.62279462814331
5.988705158233643,-13.9534592628479
3.050386905670166,-12.51753568649292
0.6938815116882324,-12.711691856384277
2.807438373565674,-11.861228942871094
5.0279974937438965,-14.621210098266602
1.4151215553283691,-8.337759971618652
3.472435474395752,-10.092735290527344
1.6829371452331543,-9.593534469604492
-2.687358856201172,-10.570597648620605
-4.313802719116211,-8.20920467376709
-2.671074867248535,-4.539167881011963
-3.849339485168457,-5.159127712249756
-3.139925003051758,-1.4053702354431152
-5.356550216674805,5.760407447814941
-2.7829647064208984,4.613816738128662
-7.4945807456970215,10.590910911560059
-4.340064525604248,8.360147476196289
-6.105363368988037,13.3683443069458
-8.548855781555176,17.872929573059082
-3.9699792861938477,18.699944019317627
-3.5991907119750977,20.422303676605225
1.2172818183898926,19.667518138885498
-4.427599906921387,19.419455528259277
-0.7104992866516113,16.954350471496582
-5.572104454040527,13.589167594909668
-7.179200649261475,4.644346237182617
-8.224737644195557,7.143104076385498
-1.4525413513183594,3.511989116668701
-0.6805778294801712,-0.3104686923325062
-1.6339659690856934,3.160381317138672
6.079339981079102,1.5107274055480957
-0.23472309112548828,0.4739164933562279
1.36566162109375,-3.753495216369629
-0.5970358848571777,-9.943985939025879
0.7657886296510696,-6.020820140838623
-2.9776692390441895,-7.153761386871338
-0.14171600341796875,-7.050943374633789
-3.1478047370910645,-4.519093036651611
1.215684413909912,-4.329216480255127
1.9598007202148438,-2.7878403663635254
4.377186298370361,-4.585361480712891
5.3415656089782715,-3.9885401725769043
6.498086452484131,1.6368985176086426
3.017723560333252,8.236420154571533
-1.385664939880371,6.871163845062256
-1.4609098434448242,13.042449951171875
-1.2288451194763184,17.638516426086426
3.5913705825805664,19.97048854827881
-0.10179280303418636,23.860204219818115
2.733325958251953,23.44146966934204
3.5298705101013184,30.655503273010254
4.742538928985596,21.493983268737793
0.4813193902373314,15.445148944854736
-0.889885425567627,15.052533149719238
3.1000137329101562,15.780198574066162
-1.187276765704155,7.230556011199951
-0.6118059158325195,0.7714390754699707
0.26135440915822983,-0.8949636667966843
5.077052116394043,0.42891498655080795
-0.17211439087986946,-8.956348896026611
-0.7271528244018555,-14.487743377685547
1.4809370040893555,-12.646329402923584
-1.1314749717712402,-18.221914768218994
-7.8032612800598145,-24.591755867004395
-6.219339370727539,-27.114343643188477
-0.6604433059692383,-28.055357933044434
-6.089258193969727,-26.30443572998047
-5.749332904815674,-23.934805393218994
-5.657660961151123,-19.893550872802734
-2.9925107955932617,-10.620272159576416
-5.64495325088501,-13.34918737411499
-3.1958818435668945,-10.056138038635254
-1.3315081596374512,-3.676629066467285
-1.8709301948547363,-1.1651278287172318
-5.594372749328613,1.280045509338379
0.1198291964828968,3.4516215324401855
-2.1215081214904785,8.106482028961182
-3.9676427841186523,17.9823637008667
-0.7078289985656738,14.897191524505615
3.9700984954833984,17.68181324005127
3.567981719970703,17.640936374664307
2.385401725769043,17.266976833343506
4.458487033843994,9.294271469116211
7.84987211227417,1.2343406677246094
5.045568943023682,2.519357204437256
2.6804208755493164,6.320309638977051
4.870188236236572,6.397640705108643
5.2498579025268555,1.71126127243042
5.529534816741943,3.5279273986816406
5.361688137054443,1.7443299293518066
10.102975368499756,1.775360107421875
2.6192784309387207,-2.190732955932617
6.697416305541992,-6.087183952331543
0.5722761154174805,-3.746175765991211
4.140317440032959,-4.218697547912598
0.8836864680051804,-4.19154167175293
-3.6493420600891113,-4.401540756225586
7.761251926422119,-3.9743661880493164
-2.371513843536377,-1.2455583363771439
-3.0571699142456055,-1.6948342323303223
-3.130638599395752,-5.772995948791504
1.4192819595336914,-8.513247966766357
-2.997887134552002,-4.559111595153809
0.093495799228549,-3.5508155822753906
2.1061182022094727,0.10945799760520458
-1.336205005645752,-1.5390276908874512
4.330658912658691,0.7270216941833496
-1.023101806640625,2.2426486015319824
2.881944179534912,-2.3686885833740234
-2.708554267883301,-3.1470179557800293
3.9397835731506348,-2.1205782890319824
4.3392181396484375,-4.273796081542969
3.3144593238830566,-3.3239245414733887
4.657101631164551,-1.6750097274780273
1.1114835739135742,3.9897799491882324
7.24339485168457,1.5852093696594238
-0.9845017641782761,5.183899402618408
7.232272624969482,6.003820896148682
0.6403923034667969,9.018111228942871
11.404800415039062,6.843137741088867
7.511246204376221,6.427001953125
9.059333801269531,8.835649490356445
10.006153583526611,10.641610622406006
7.494604587554932,5.750727653503418
8.637046813964844,5.025303363800049
7.9010009765625,6.172144412994385
11.713624000549316,3.9091110229492188
4.571843147277832,2.8966665267944336
10.5879545211792,1.2005090713500977
7.442057132720947,1.8966913223266602
5.0041913986206055,-3.957533836364746
0.7816433906555176,-5.850124359130859
-0.36895278841257095,-7.420670986175537
0.6194829940795898,-10.726404190063477
-6.357550621032715,-9.702551364898682
-2.8816938400268555,-12.851858139038086
-6.547176837921143,-10.81622838973999
-15.450620651245117,-12.932133674621582
-16.11940860748291,-12.399017810821533
-23.037540912628174,-9.115147590637207
-21.088075637817383,-7.944321632385254
-20.525801181793213,-7.513868808746338
-20.21859884262085,-5.7657599449157715
-22.36407995223999,-2.0172476768493652
-30.286860466003418,3.149533271789551
-27.503907680511475,-1.0725616663694382
-34.39134359359741,-1.4743566513061523
-30.008137226104736,3.345632553100586
-23.8431453704834,7.88571834564209
-6.803226470947266,2.200007438659668
-1.1272429674863815,-3.7854433059692383
1.5210986137390137,6.120586395263672
-2.540302276611328,5.451202392578125
0.9315729141235352,5.026888847351074
-8.00405740737915,-2.056145668029785
0.3832579031586647,4.735672473907471
7.186710834503174,2.4301767349243164
11.231565475463867,2.2147297859191895
23.68084192276001,-1.2494087219238281
26.904165744781494,3.734409809112549
16.299903392791748,6.464052200317383
10.96280813217163,7.264184951782227
8.065271377563477,6.392776966094971
4.673910140991211,2.1198034286499023
4.625248908996582,1.654815673828125
9.96243953704834,7.125759124755859
14.4453763961792,6.164228916168213
13.809585571289062,2.794981002807617
9.127366542816162,6.987142562866211
0.9101390838623047,9.137046337127686
-3.52325439453125,7.292473316192627
-11.894547939300537,-3.80246639251709
-8.978855609893799,-5.493021011352539
-9.742164611816406,-8.079767227172852
-7.347691059112549,-11.48141622543335
-15.096783638000488,-16.421902179718018
-8.392119407653809,-18.97869110107422
-13.427519798278809,-12.71451711654663
-8.238160610198975,-16.037988662719727
-15.067458152770996,-19.05984878540039
-7.447779178619385,-16.0158634185791
-7.010781764984131,-19.324004650115967
-13.50635290145874,-22.105741500854492
-5.201935768127441,-21.336805820465088
-5.729997158050537,-17.764604091644287
-3.55757474899292,-9.085297584533691
-1.3294696807861328,-3.7087202072143555
5.028963088989258,2.66343355178833
0.6591200828552246,3.284740447998047
7.000386714935303,8.307480812072754
3.267967700958252,2.958512306213379
7.988131046295166,5.653798580169678
4.164588451385498,8.607721328735352
11.92939281463623,9.895431995391846
7.919812202453613,12.6350998878479
3.614330291748047,16.14018678665161
7.438850402832031,20.950984954833984
5.503726005554199,21.50641679763794
8.981895446777344,15.028607845306396
7.5850605964660645,18.117427825927734
12.930512428283691,14.724564552307129
10.036969184875488,11.246562004089355
8.749616146087646,7.327759265899658
7.014644145965576,4.082775115966797
3.5987019538879395,2.5130271911621094
4.526090621948242,4.822337627410889
6.57576322555542,-4.508841037750244
7.059192657470703,-2.677619457244873
11.399853229522705,-8.795773983001709
8.022809028625488,-13.709783554077148
1.6037702560424805,-13.074994087219238
6.0317158699035645,-17.171263694763184
-2.240598201751709,-16.443073749542236
6.037187576293945,-16.364336013793945
4.0410637855529785,-16.888904571533203
5.981707572937012,-14.404034614562988
3.7784576416015625,-11.276018619537354
2.036452293395996,-14.010179042816162
-1.0593771934509277,-14.567136764526367
-5.860090255737305,-13.152468204498291
-3.7398934364318848,-12.218058109283447
-1.7460227012634277,-5.678677558898926
-3.681457042694092,-6.132876873016357
-4.204034805297852,1.7944574356079102
-5.165672302246094,10.036742687225342
-8.656275272369385,9.34368371963501
-9.667158126831055,14.813673496246338
-9.186327457427979,16.207492351531982
-10.004472732543945,16.893482208251953
-2.9541730880737305,21.395277976989746
0.944971963763237,14.50878381729126
4.49758768081665,21.067535877227783
-1.2641429901123047,21.413254737854004
2.2470474243164062,17.53840446472168
-7.236194610595703,16.140902042388916
-7.113957405090332,13.129258155822754
-8.251714706420898,7.534480094909668
-2.5655388832092285,2.690446376800537
0.13731719925999641,-3.583049774169922
0.19937749952077866,-3.873312473297119
3.0208230018615723,0.5682587996125221
-1.78452730178833,-5.911099910736084
-2.9849648475646973,-5.896854400634766
-3.306305408477783,-6.118643283843994
3.143894672393799,-9.271526336669922
-6.827676296234131,-7.6970696449279785
0.19927019253373146,-6.309700012207031
6.892681121826172,-9.871208667755127
-2.0650506019592285,-8.674442768096924
-2.035379409790039,-7.830476760864258
-0.6711602210998535,-1.0536550730466843
5.460000038146973,-1.564490795135498
0.6330251693725586,-1.5961289405822754
2.151501178741455,9.437823295593262
0.6865500658750534,15.141117572784424
-1.3703703880310059,12.525713443756104
-4.282546043395996,16.57201051712036
-2.8386831283569336,20.30034065246582
2.044808864593506,26.40165090560913
-2.187812328338623,23.25688600540161
6.065881252288818,20.40691375732422
8.73260498046875,23.090720176696777
7.648134231567383,20.116329193115234
-1.1458157747983932,12.306511402130127
1.684868335723877,10.85970401763916
5.435609817504883,2.9941916465759277
-1.6327738761901855,-0.993192195892334
1.340794563293457,-3.792095184326172
7.290661334991455,-7.247304916381836
8.767890930175781,-11.30833625793457
0.8555293083190918,-13.510799407958984
5.78618049621582,-16.63811206817627
0.6632090359926224,-15.31449556350708
-6.958985328674316,-22.490370273590088
-8.75166654586792,-25.663447380065918
-4.883933067321777,-27.34311819076538
-4.664063453674316,-33.39991569519043
-3.5979866981506348,-26.10623836517334
-1.8270611763000488,-22.41230010986328
2.3017406463623047,-19.567394256591797
-8.055484294891357,-13.177275657653809
-9.504365921020508,-7.373166084289551
-8.44029188156128,-4.5189619064331055
-10.581016540527344,-2.6924967765808105
-7.094061374664307,-2.5194406509399414
-4.552590847015381,8.439469337463379
1.678907871246338,11.027085781097412
-4.029393196105957,14.956152439117432
-0.47779079526662827,17.619454860687256
2.980029582977295,22.445261478424072
3.1577110290527344,20.72073221206665
0.9261488914489746,20.176684856414795
6.065201759338379,20.645594596862793
7.579505443572998,14.938580989837646
4.686069488525391,11.773478984832764
5.667757987976074,6.591379642486572
8.172798156738281,5.477893352508545
7.890665531158447,2.9903173446655273
6.189143657684326,4.701626300811768
9.006178379058838,4.028213024139404
5.475330352783203,3.076314926147461
4.852080345153809,-2.465176582336426
-0.7564544677734375,-3.643679618835449
2.6398301124572754,-4.923593997955322
-3.9926767349243164,-11.273503303527832
-0.183868408203125,-10.9322190284729
-0.651693269610405,-14.773762226104736
2.3963212966918945,-9.968113899230957
-1.6523957252502441,-8.195865154266357
-0.7792233675718307,-9.376704692840576
-2.205991744995117,-10.37907600402832
-1.5416979789733887,-11.272644996643066
-0.33568140119314194,-11.88434362411499
-2.8533220291137695,-10.647904872894287
5.3856611251831055,-10.602593421936035
2.8571248054504395,-8.366608619689941
3.9002299308776855,-2.830183506011963
4.394733905792236,-0.11144880205392838
-0.9704350680112839,1.9964933395385742
3.6751627922058105,2.1782875061035156
-0.18951889127492905,1.5330076217651367
4.20534610748291,2.215254306793213
-1.8601775169372559,5.216944217681885
8.59994888305664,-0.9946464747190475
-2.0300865173339844,9.214794635772705
6.155896186828613,9.302818775177002
6.640803813934326,13.452136516571045
1.8738508224487305,14.452099800109863
6.532919406890869,9.76179838180542
1.409006118774414,15.948593616485596
8.757102489471436,13.297057151794434
3.8342833518981934,6.723499298095703
11.551105976104736,10.918247699737549
9.954893589019775,6.031906604766846
14.812827110290527,4.128849506378174
5.025637149810791,4.9454569816589355
11.77889108657837,2.1657347679138184
10.281169414520264,-2.0020008087158203
8.763265609741211,-3.9350509643554688
4.591035842895508,-7.911157608032227
4.906308650970459,-7.328212261199951
1.360011100769043,-10.100853443145752
-4.973196983337402,-17.72562265396118
0.8899450302124023,-10.966897010803223
-7.672286033630371,-14.092743396759033
-3.402113914489746,-14.196562767028809
-19.982635974884033,-14.968931674957275
-17.00894832611084,-15.836024284362793
-25.85282325744629,-10.583508014678955
-22.476649284362793,-10.915815830230713
-20.486223697662354,-9.008419513702393
-20.400309562683105,-3.1165719032287598
-17.835509777069092,-3.368210792541504
-26.894140243530273,2.6044726371765137
-27.081024646759033,-2.1651148796081543
-31.555724143981934,-0.2316235937178135
-32.20018148422241,1.2336493283510208
-19.867146015167236,3.438854217529297
-6.071209907531738,2.4599432945251465
-2.0071864128112793,7.772815227508545
1.8701910972595215,6.947267055511475
-1.573169231414795,12.036609649658203
3.5129189491271973,1.5658974647521973
-11.76520586013794,4.9147844314575195
-3.054666519165039,3.943467140197754
7.163691520690918,2.9347777366638184
13.722193241119385,-0.8905529975891113
22.449731826782227,1.1290431022644043
17.877793312072754,3.7630081176757812
20.77944278717041,3.5492658615112305
7.025539875030518,2.1566271781921387
8.49236249923706,2.3386359214782715
4.2053937911987305,4.1217803955078125
8.081269264221191,3.883981704711914
9.978783130645752,6.2656402587890625
10.908174514770508,6.77868127822876
11.861753463745117,4.92628812789917
8.414006233215332,6.806015968322754
1.9010186195373535,8.271944522857666
-3.6075472831726074,3.181767463684082
-3.622603416442871,3.6185145378112793
-9.515929222106934,-6.59787654876709
-5.146944522857666,-5.565989017486572
-15.34719467163086,-10.194253921508789
-5.501663684844971,-16.708016395568848
-20.63652276992798,-15.088438987731934
-11.481106281280518,-17.223143577575684
-5.236613750457764,-19.484198093414307
-15.44811725616455,-18.434500694274902
-2.7010679244995117,-22.200536727905273
-10.979342460632324,-15.632259845733643
-7.7823638916015625,-20.309829711914062
-11.733293533325195,-18.563294410705566
-3.9726853370666504,-15.273559093475342
-3.8153767585754395,-13.2843017578125
1.6475915908813477,-7.840478420257568
-0.03877880051732063,-4.166889190673828
3.2198429107666016,1.513838768005371
-2.0931482315063477,2.1061062812805176
5.0537943840026855,5.158019065856934
2.1187424659729004,5.431699752807617
8.032822608947754,10.017108917236328
11.24662160873413,13.425767421722412
6.950628757476807,10.505843162536621
11.7933988571167,14.581477642059326
1.7574548721313477,15.87454080581665
9.620213508605957,19.922196865081787
2.231574058532715,20.948779582977295
15.62579870223999,11.104893684387207
14.50810432434082,15.65309762954712
10.0294828414917,13.208818435668945
12.328362464904785,13.583457469940186
8.793044090270996,6.890654563903809
6.023907661437988,0.47271251678466797
5.130505561828613,2.6685118675231934
5.442655086517334,1.1935234069824219
7.452130317687988,-6.001484394073486
8.876872062683105,-7.561218738555908
10.942554473876953,-11.157655715942383
11.008155345916748,-13.524973392486572
2.3560643196105957,-13.464868068695068
4.971528053283691,-18.380451202392578
5.000865459442139,-15.1137113571167
4.323124885559082,-17.712867259979248
5.6443095207214355,-17.433762550354004
2.2655725479125977,-13.117790222167969
2.402186393737793,-10.909545421600342
-3.4729599952697754,-11.753666400909424
-3.1897425651550293,-11.342394351959229
-7.441306114196777,-11.458933353424072
-3.077101707458496,-8.96822214126587
-3.5645484924316406,-4.152286052703857
-8.34745168685913,-3.1916141510009766
-2.063596248626709,7.177066802978516
-5.932116508483887,9.401309490203857
-7.550084590911865,10.45926809310913
-8.825623989105225,14.844048023223877
-3.797304630279541,18.731558322906494
-5.643224716186523,16.41136407852173
-1.1104106903076172,16.30958318710327
3.250753879547119,16.545116901397705
1.163017675280571,19.657909870147705
0.4349708929657936,16.797912120819092
-11.56233549118042,17.08977222442627
-0.6563662737607956,16.075968742370605
-12.207627296447754,12.553930282592773
-3.836679458618164,5.529296398162842
-8.279204368591309,-2.428269386291504
-3.0196189880371094,0.9859561920166016
-6.100118160247803,-2.1569371223449707
-2.0121335983276367,-0.9472846984863281
-2.961599826812744,-1.58308744430542
-0.642692968249321,-0.8892654627561569
5.455911159515381,-4.849493503570557
-0.6948708742856979,-6.25300407409668
4.1289448738098145,-9.26358699798584
-0.5730986967682838,-7.341301441192627
-0.8041142672300339,-9.72287654876709
-0.9545803070068359,-11.460208892822266
4.297304153442383,-6.490755081176758
1.1532306671142578,-2.5043129920959473
5.630350112915039,4.410552978515625
3.795742988586426,3.63539457321167
3.044295310974121,11.28908395767212
-7.168221473693848,12.682199478149414
-1.3529777526855469,17.56371259689331
-4.44256067276001,15.15052318572998
2.6081323623657227,19.56942081451416
10.508942604064941,17.585551738739014
8.484995365142822,22.74794578552246
7.773280143737793,22.577571868896484
3.9509177207946777,20.182931423187256
9.394848346710205,15.094590187072754
-4.04658317565918,7.356393337249756
3.4110665321350098,9.42014455795288
3.036665916442871,6.602752208709717
4.710602760314941,-6.021022796630859
4.031777381896973,-8.121323585510254
2.8824210166931152,-2.3548126220703125
4.45704460144043,-14.108669757843018
-3.933727741241455,-12.259221076965332
-3.9002060890197754,-21.686291694641113
-1.0615230351686478,-15.415513515472412
-5.753111839294434,-22.931504249572754
-9.047174453735352,-25.396668910980225
-0.13860460370779037,-26.38927698135376
2.688121795654297,-24.69031810760498
-5.105829238891602,-25.803112983703613
-4.009199142456055,-17.949986457824707
-5.845391750335693,-11.84922456741333
-8.645415306091309,-9.302401542663574
-11.8058443069458,-1.087939664721489
-7.326781749725342,-0.37120580673217773
-4.864609241485596,6.634187698364258
-1.2784719467163086,5.711090564727783
-1.085066795349121,8.166325092315674
0.22296909242868423,15.878868103027344
-0.4877328872680664,16.059207916259766
-2.728879451751709,18.81781816482544
1.8329977989196777,21.45928144454956
4.585933685302734,17.3164963722229
3.639531135559082,18.49994659423828
6.581532955169678,15.564894676208496
9.356284141540527,3.6319971084594727
7.078993320465088,4.8676252365112305
5.507707595825195,0.15518669970333576
3.1121134757995605,5.66105842590332
4.1979193687438965,5.713987350463867
6.822848320007324,-1.7264246940612793
1.9978642463684082,-0.44543739408254623
7.275354862213135,1.8967270851135254
6.554317474365234,-6.511592864990234
-1.551663875579834,-8.748173713684082
3.649735450744629,-11.68971061706543
3.307163715362549,-11.571550369262695
2.7677178382873535,-6.962835788726807
-2.568042278289795,-13.600075244903564
8.191359043121338,-7.49359130859375
2.092766761779785,-6.169533729553223
0.12651680037379265,-7.270932197570801
-1.9241690635681152,-7.41199254989624
-1.0301589965820312,-8.943331241607666
1.324915885925293,-9.979557991027832
-6.071293354034424,-2.796459197998047
-1.137244701385498,-4.316926002502441
-0.9438753128051758,1.483750343322754
-1.697087287902832,3.7902474403381348
2.9308080673217773,-2.133023738861084
-1.1041522026062012,4.274117946624756
-0.32684799283742905,1.882028579711914
-0.9433746337890625,0.18086429685354233
-0.45632120221853256,2.172088623046875
-0.6699562072753906,-0.785219669342041
1.0741472244262695,6.271564960479736
4.3698906898498535,7.020878791809082
8.399903774261475,2.697873115539551
5.682587623596191,9.807467460632324
6.507408618927002,9.377384185791016
8.387696743011475,9.730076789855957
7.071089744567871,7.334864139556885
11.064934730529785,5.754542350769043
9.32915210723877,6.711888313293457
14.531409740447998,9.778869152069092
7.249271869659424,2.9196977615356445
10.58962345123291,5.095374584197998
9.032225608825684,4.058229923248291
13.640415668487549,-2.874624729156494
9.509408473968506,0.529933013021946
11.293172836303711,1.0200738906860352
10.348689556121826,-0.30297039076685905
1.8850207328796387,-0.9044408798217773
0.06853340193629265,-8.851325511932373
-0.7167577743530273,-0.3009914979338646
-6.051003932952881,-4.428994655609131
-7.288920879364014,-7.4471235275268555
-11.34117841720581,-3.564763069152832
-16.729629039764404,-6.459009647369385
-26.94298028945923,-2.5115370750427246
-23.15133810043335,-10.269689559936523
-14.861857891082764,-9.635615348815918
-21.208930015563965,-3.9659857749938965
-21.467149257659912,0.47681331634521484
-23.668479919433594,-2.72061824798584
-26.59440040588379,-6.393587589263916
-35.31287908554077,-5.912661552429199
-34.58184003829956,-0.748145580291748
-25.856268405914307,5.067110061645508
-16.52359962463379,0.0747084990143776
0.7161498069763184,-0.2531648054718971
5.095922946929932,4.36406135559082
-1.7761707305908203,2.5750279426574707
-7.419443130493164,6.916391849517822
-8.639740943908691,-3.3883213996887207
-7.065081596374512,-7.2235822677612305
-4.902136325836182,1.532423496246338
6.0443878173828125,-0.9605765342712402
17.28055477142334,3.4854769706726074
27.377402782440186,-7.14564323425293
25.162601470947266,-0.012707699788734317
17.17367172241211,5.866551399230957
14.69883918762207,3.7024497985839844
4.520225524902344,-0.41257139295339584
8.076727390289307,2.121615409851074
13.665688037872314,7.986247539520264
15.92484712600708,9.343886375427246
19.63036060333252,6.013846397399902
24.37077760696411,4.901993274688721
17.7848219871521,8.098340034484863
3.486466407775879,7.620525360107422
-9.657859802246094,4.401516914367676
-10.418868064880371,3.4159064292907715
-12.933754920959473,-3.7319183349609375
-18.087434768676758,-4.73867654800415
-13.045775890350342,-4.833626747131348
-15.05899429321289,-16.145503520965576
-13.476312160491943,-17.961513996124268
-18.801355361938477,-19.686150550842285
-14.173519611358643,-21.225643157958984
-23.427987098693848,-18.602657318115234
-12.356305122375488,-23.403966426849365
-10.282707214355469,-22.154247760772705
-12.897229194641113,-17.05000400543213
-7.324433326721191,-18.980848789215088
-3.8694143295288086,-16.227376461029053
0.6936073303222656,-15.818274021148682
6.225955486297607,-9.392809867858887
0.8949041366577148,-0.10380740277469158
5.396711826324463,1.0707616806030273
3.884613513946533,3.1595230102539062
8.387577533721924,4.953610897064209
11.416375637054443,8.099472522735596
10.886704921722412,9.855151176452637
16.736626625061035,7.406878471374512
8.327150344848633,10.389161109924316
7.763278484344482,10.69873571395874
4.4545769691467285,19.58186626434326
10.909116268157959,19.248414039611816
4.106175899505615,18.409240245819092
11.938679218292236,22.86466360092163
10.560905933380127,20.76416015625
7.555735111236572,19.636785984039307
5.128979682922363,7.754480838775635
3.0806660652160645,8.382165431976318
-0.5079507827758789,4.161643981933594
0.5236982926726341,2.3409008979797363
3.6711573600769043,-2.668273448944092
9.541487693786621,-6.886494159698486
14.785301685333252,-5.526721477508545
11.000168323516846,-9.697914123535156
7.364165782928467,-13.766443729400635
8.998715877532959,-15.35269021987915
7.4193596839904785,-20.20164728164673
6.712496280670166,-20.28747797012329
5.459558963775635,-15.77223539352417
9.57707166671753,-16.99995994567871
4.306352138519287,-9.195518493652344
1.1456727981567383,-13.42918872833252
-0.20220279693603516,-5.753660202026367
-4.61273193359375,-13.56806755065918
-3.9534449577331543,-9.85637903213501
-8.167362213134766,-10.627901554107666
-4.3128132820129395,-4.284512996673584
-6.710076332092285,-1.522970199584961
-6.868278980255127,4.632508754730225
-5.818378925323486,9.038281440734863
-12.355172634124756,12.296772003173828
-10.269057750701904,18.82730722427368
-9.616661071777344,17.291903495788574
-5.383610725402832,16.876649856567383
-1.9272327423095703,17.86571741104126
2.0761847496032715,18.827486038208008
-0.48389431089162827,21.085572242736816
-4.16109561920166,19.764697551727295
-3.9358973503112793,17.997467517852783
-9.643137454986572,21.27680778503418
-5.298006534576416,15.83707332611084
-7.3616743087768555,11.91093921661377
0.9911180287599564,7.088983058929443
4.422271251678467,-1.3631582260131836
3.250002861022949,1.7390012741088867
6.4885735511779785,-2.9038429260253906
2.1407604217529297,-1.363980770111084
1.6600251197814941,-5.630362033843994
-2.4777889251708984,-2.791261672973633
-0.7682442665100098,-5.648791790008545
1.6329407691955566,-8.43123197555542
-0.6796122342348099,-11.65478229522705
2.5873422622680664,-11.508727073669434
-1.2789607048034668,-8.186817169189453
0.5480527877807617,-8.426499366760254
-3.9376139640808105,-6.109035015106201
-3.3907055854797363,1.351773738861084
3.065061569213867,5.194413661956787
-3.223121166229248,5.513441562652588
3.4831881523132324,6.976151466369629
-2.631521224975586,12.73951530456543
2.754819393157959,14.338207244873047
-1.5462756156921387,17.21954345703125
7.549548149108887,20.79538106918335
8.22451114654541,20.63392400741577
9.174680709838867,29.997289180755615
7.177186012268066,21.812307834625244
7.3096513748168945,20.218706130981445
1.927495002746582,14.15773630142212
2.5150060653686523,12.200140953063965
0.02647639950737357,9.223449230194092
-0.24979110807180405,1.2940168380737305
2.6384353637695312,-4.876053333282471
-0.8033990859985352,-4.7806620597839355
2.8845667839050293,-7.975220680236816
-3.253352642059326,-13.70631456375122
0.3324269875884056,-16.048753261566162
-4.7249674797058105,-19.852876663208008
-5.268537998199463,-21.799254417419434
-11.049485206604004,-25.033211708068848
-7.210075855255127,-27.635633945465088
-6.044125556945801,-26.817309856414795
-5.222368240356445,-23.418009281158447
-3.0956149101257324,-22.642791271209717
-4.965674877166748,-10.134708881378174
-5.330181121826172,-12.483072280883789
-6.153452396392822,-4.310095310211182
-5.225551128387451,-2.1628975868225098
-4.425013065338135,2.9052734375
-2.94952392578125,6.901705265045166
0.7803081721067429,7.970273494720459
-3.493988513946533,10.460078716278076
2.768409252166748,14.617955684661865
2.476680278778076,15.359282493591309
4.938113689422607,15.504372119903564
5.157411098480225,18.11974048614502
5.366837978363037,13.784492015838623
4.458117485046387,10.646343231201172
4.649746417999268,4.367482662200928
8.418071269989014,1.5841126441955566
3.8741350173950195,1.6923069953918457
5.2173614501953125,2.487015724182129
2.9128313064575195,-0.7332444190979004
4.539990425109863,2.978992462158203
1.6708135604858398,-0.23839469999074936
4.705238342285156,4.627394676208496
5.605554580688477,-0.0005244999920250848
1.7952680587768555,-2.0537495613098145
2.4106740951538086,-4.210758209228516
6.2186360359191895,-8.331453800201416
4.157090187072754,-9.514069557189941
-3.1116724014282227,-7.3935627937316895
6.851565837860107,-3.463292121887207
1.1511445045471191,-4.318523406982422
-1.1358022689819336,-3.346741199493408
1.0729551315307617,-4.046046733856201
0.27370449155569077,-6.499207019805908
0.14808179810643196,-4.60277795791626
-4.927074909210205,-5.872368812561035
5.144715309143066,0.7193446159362793
-2.802765369415283,-2.1808385848999023
0.8159636706113815,0.43621059507131577
-3.9707064628601074,3.2207846641540527
5.103623867034912,3.100430965423584
-3.0611276626586914,0.14395710080862045
-0.29429199174046516,1.0290861129760742
6.195127964019775,0.5666970834136009
1.5038132667541504,1.1041998863220215
2.562224864959717,-0.01463889959268272
2.3820877075195312,5.040144920349121
8.478152751922607,3.628218173980713
3.043663501739502,5.841434001922607
5.518209934234619,6.66050910949707
5.4665327072143555,9.838032722473145
6.673920154571533,11.59130334854126
5.575239658355713,7.292282581329346
12.8226637840271,8.950698375701904
11.097466945648193,6.103670597076416
7.050752639770508,9.488856792449951
12.395596504211426,4.91788387298584
12.00782060623169,2.385687828063965
13.345003128051758,1.5383720397949219
5.879414081573486,3.9194345474243164
12.532472610473633,2.9638290405273438
4.185318946838379,-3.6011219024658203
2.019166946411133,-6.3635945320129395
-0.05807879846543074,-5.458855628967285
0.1498221978545189,-5.664277076721191
-6.471395492553711,-13.353180885314941
-7.766914367675781,-9.411942958831787
-13.553106784820557,-11.967110633850098
-20.593643188476562,-8.327174186706543
-30.280935764312744,-10.132253170013428
